07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,85002589509,B0CTD2926Y,TORTILLAS FLOUR 6CT,17.0,OZ,Southwest,Yale,10472,Open,Online,33.96,71.91,-0.5277430120984564,4,9.0,-0.5555555555555556,8.49,33.96,0.0,4.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,17th Street,10715,Open,In-Store,247.17,272.61,-0.0933201276548916,33,39.0,-0.1538461538461538,7.489999999999999,247.17,0.0,33.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,17th Street,10715,Open,Online,94.37,48.93,0.9286736153688944,13,7.0,0.8571428571428571,7.259230769230769,94.37,0.0,13.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Altamonte Springs,10516,Open,In-Store,127.33,125.82,0.012001271657924,17,18.0,-0.0555555555555555,7.49,127.33,0.0,17.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Altamonte Springs,10516,Open,Online,22.47,6.99,2.2145922746781115,3,1.0,2.0,7.489999999999999,22.47,0.0,3.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Bayhill,10194,Open,In-Store,67.41,69.9,-0.0356223175965665,9,10.0,-0.1,7.489999999999999,67.41,0.0,9.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Bayhill,10194,Open,Online,44.94,41.94,0.0715307582260372,6,6.0,0.0,7.489999999999999,44.94,0.0,6.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Biscayne,10096,Open,In-Store,202.23,146.79,0.3776824034334764,27,21.0,0.2857142857142857,7.489999999999999,202.23,0.0,27.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Biscayne,10096,Open,Online,7.49,0.0,,1,0.0,,7.49,7.49,0.0,1.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Boca Raton,10130,Open,In-Store,202.23,188.73,0.0715307582260372,27,27.0,0.0,7.489999999999999,202.23,0.0,27.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Boca Raton,10130,Open,Online,147.8,90.87,0.626499394739738,20,13.0,0.5384615384615384,7.390000000000001,147.8,0.0,20.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Boynton Beach,10805,Open,In-Store,59.92,90.87,-0.3405964564762848,8,13.0,-0.3846153846153846,7.49,59.92,0.0,8.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Carrollwood,10339,Open,In-Store,112.35,41.94,1.678826895565093,15,6.0,1.5,7.489999999999999,112.35,0.0,15.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Carrollwood,10339,Open,Online,36.95,69.9,-0.4713876967095851,5,10.0,-0.5,7.390000000000001,36.95,0.0,5.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Clearwater,10515,Open,In-Store,194.74,90.87,1.1430615164520743,26,13.0,1.0,7.49,194.74,0.0,26.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Clearwater,10515,Open,Online,141.31,27.96,4.054005722460658,19,4.0,3.75,7.437368421052632,141.31,0.0,19.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Coral Gables,10190,Open,In-Store,471.87,223.68,1.1095761802575106,63,32.0,0.96875,7.49,471.87,0.0,63.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Coral Gables,10190,Open,Online,209.72,27.96,6.50071530758226,28,4.0,6.0,7.49,209.72,0.0,28.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Coral Springs,10088,Open,In-Store,7.49,62.91,-0.8809410268637737,1,9.0,-0.8888888888888888,7.49,7.49,0.0,1.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Coral Springs,10088,Open,Online,14.98,0.0,,2,0.0,,7.49,14.98,0.0,2.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Dadeland,10682,Open,In-Store,277.13,90.87,2.0497413887971825,37,13.0,1.8461538461538465,7.49,277.13,0.0,37.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Dadeland,10682,Open,Online,142.31,13.98,9.179542203147356,19,2.0,8.5,7.49,142.31,0.0,19.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Davie,10549,Open,In-Store,307.09,209.7,0.4644253695755841,41,30.0,0.3666666666666666,7.489999999999999,307.09,0.0,41.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Davie,10549,Open,Online,119.84,0.0,,16,0.0,,7.49,119.84,0.0,16.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Delray Beach,10739,Open,In-Store,314.58,167.76,0.8751788268955651,42,24.0,0.75,7.489999999999999,314.58,0.0,42.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Doral,10812,Open,In-Store,69.54,0.0,,12,0.0,,5.795000000000001,89.88,0.0,12.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Fort Myers,10669,Open,In-Store,209.72,125.82,0.666825623907169,28,18.0,0.5555555555555556,7.49,209.72,0.0,28.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Fort Myers,10669,Open,Online,82.39,55.92,0.4733547925608011,11,8.0,0.375,7.49,82.39,0.0,11.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Ft Lauderdale,10117,Open,In-Store,209.72,48.93,3.2861230329041486,28,7.0,3.0,7.49,209.72,0.0,28.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Ft Lauderdale,10117,Open,Online,7.49,0.0,,1,0.0,,7.49,7.49,0.0,1.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Gainesville,10704,Open,In-Store,74.9,118.83,-0.3696877892788016,10,17.0,-0.4117647058823529,7.49,74.9,0.0,10.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Gainesville,10704,Open,Online,74.9,20.97,2.571769194086791,10,3.0,2.333333333333333,7.49,74.9,0.0,10.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Jacksonville,10253,Open,In-Store,74.9,13.98,4.357653791130186,10,2.0,4.0,7.49,74.9,0.0,10.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Jacksonville,10253,Open,Online,209.72,0.0,,28,0.0,,7.49,209.72,0.0,28.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Jacksonville Beach,10648,Open,In-Store,187.25,307.56,-0.391175705553388,25,44.0,-0.4318181818181818,7.49,187.25,0.0,25.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Jacksonville Beach,10648,Open,Online,37.45,27.96,0.3394134477825465,5,4.0,0.25,7.49,37.45,0.0,5.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Jacksonville Downtown,10823,Open,In-Store,74.9,0.0,,10,0.0,,7.49,74.9,0.0,10.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Jacksonville Downtown,10823,Open,Online,7.49,0.0,,1,0.0,,7.49,7.49,0.0,1.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Miami,10191,Open,In-Store,262.15,125.82,1.0835320298839617,35,18.0,0.9444444444444444,7.489999999999999,262.15,0.0,35.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Miami,10191,Open,Online,142.31,97.86,0.4542203147353362,19,14.0,0.3571428571428571,7.49,142.31,0.0,19.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Miami Midtown,10781,Open,In-Store,164.78,237.66,-0.3066565682066818,22,34.0,-0.3529411764705882,7.49,164.78,0.0,22.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Miami Midtown,10781,Open,Online,0.0,6.99,-1.0,0,1.0,-1.0,,,,,
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Midtown Tampa,10723,Open,In-Store,441.91,335.52,0.3170898903195041,59,48.0,0.2291666666666666,7.49,441.91,0.0,59.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Midtown Tampa,10723,Open,Online,74.9,55.92,0.3394134477825465,10,8.0,0.25,7.49,74.9,0.0,10.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Naples,10192,Open,In-Store,89.88,118.83,-0.2436253471345619,12,17.0,-0.2941176470588235,7.489999999999999,89.88,0.0,12.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Naples,10192,Open,Online,29.96,20.97,0.4287076776347163,4,3.0,0.3333333333333333,7.49,29.96,0.0,4.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,North Miami,10477,Open,In-Store,127.33,202.71,-0.3718612796605988,17,29.0,-0.4137931034482758,7.49,127.33,0.0,17.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,North Miami,10477,Open,Online,52.43,83.88,-0.3749403910348116,7,12.0,-0.4166666666666667,7.49,52.43,0.0,7.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Palm Beach Gardens,10188,Open,In-Store,292.11,139.8,1.0894849785407723,39,20.0,0.95,7.49,292.11,0.0,39.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Palm Beach Gardens,10188,Open,Online,22.47,20.97,0.0715307582260372,3,3.0,0.0,7.489999999999999,22.47,0.0,3.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Pembroke Pines,10193,Open,In-Store,322.07,223.68,0.4398694563662375,43,32.0,0.34375,7.49,322.07,0.0,43.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Pembroke Pines,10193,Open,Online,52.43,55.92,-0.0624105865522174,7,8.0,-0.125,7.49,52.43,0.0,7.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Pompano Beach,10352,Open,In-Store,187.25,146.79,0.2756318550309967,25,21.0,0.1904761904761904,7.49,187.25,0.0,25.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Sarasota,10189,Open,In-Store,74.9,104.85,-0.2856461611826418,10,15.0,-0.3333333333333333,7.49,74.9,0.0,10.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Sarasota,10189,Open,Online,97.37,27.96,2.482474964234621,13,4.0,2.25,7.49,97.37,0.0,13.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,South Beach,10285,Open,In-Store,239.68,76.89,2.1171803875666537,32,11.0,1.9090909090909087,7.49,239.68,0.0,32.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,South Beach,10285,Open,Online,14.98,13.98,0.0715307582260371,2,2.0,0.0,7.49,14.98,0.0,2.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,St Petersburg,10793,Open,In-Store,179.76,139.8,0.2858369098712446,24,20.0,0.2,7.489999999999999,179.76,0.0,24.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,St Petersburg,10793,Open,Online,7.49,6.99,0.0715307582260371,1,1.0,0.0,7.49,7.49,0.0,1.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,University Station,10642,Open,In-Store,322.07,195.72,0.6455650929899857,43,28.0,0.5357142857142857,7.49,322.07,0.0,43.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,University Station,10642,Open,Online,44.94,6.99,5.429184549356224,6,1.0,5.0,7.489999999999999,44.94,0.0,6.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Viera,10834,Open,In-Store,112.35,0.0,,15,0.0,,7.489999999999999,112.35,0.0,15.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Viera,10834,Open,Online,37.45,0.0,,5,0.0,,7.49,37.45,0.0,5.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Wellington,10195,Open,In-Store,329.56,132.81,1.4814396506287175,44,19.0,1.3157894736842106,7.49,329.56,0.0,44.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Wellington,10195,Open,Online,14.98,27.96,-0.4642346208869814,2,4.0,-0.5,7.49,14.98,0.0,2.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,West Boca Raton,10839,Open,In-Store,164.78,132.81,0.2407198253143588,22,19.0,0.1578947368421052,7.49,179.76,-14.98,24.0,-2.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,West Boca Raton,10839,Open,Online,7.49,0.0,,1,0.0,,7.49,7.49,0.0,1.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,West Palm Beach,10529,Open,In-Store,119.84,132.81,-0.0976583088622844,16,19.0,-0.1578947368421052,7.49,119.84,0.0,16.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,West Palm Beach,10529,Open,Online,134.82,62.91,1.1430615164520743,18,9.0,1.0,7.489999999999999,134.82,0.0,18.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Winter Park North,10580,Open,In-Store,104.86,104.85,9.53743443013e-05,14,15.0,-0.0666666666666666,7.49,104.86,0.0,14.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Florida,Winter Park North,10580,Open,Online,89.88,0.0,,12,0.0,,7.489999999999999,89.88,0.0,12.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Allentown,10566,Open,In-Store,125.82,301.05,-0.5820627802690582,18,45.0,-0.6,6.989999999999999,125.82,0.0,18.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Allentown,10566,Open,Online,41.94,66.9,-0.3730941704035874,6,10.0,-0.4,6.989999999999999,41.94,0.0,6.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Annapolis,10228,Open,In-Store,566.19,414.78,0.3650368870244467,81,62.0,0.3064516129032258,6.990000000000001,573.18,-6.99,82.0,-1.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Annapolis,10228,Open,Online,226.86,147.18,0.5413779046066042,33,22.0,0.5,6.874545454545455,226.86,0.0,33.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Arlington,10042,Open,In-Store,430.11,367.95,0.1689359967386873,59,55.0,0.0727272727272727,7.29,430.11,0.0,59.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Arlington,10042,Open,Online,72.9,147.18,-0.5046881369751325,10,22.0,-0.5454545454545454,7.290000000000001,72.9,0.0,10.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Ashburn,10534,Open,In-Store,371.79,260.91,0.4249741290100033,51,39.0,0.3076923076923077,7.29,371.79,0.0,51.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Ashburn,10534,Open,Online,131.22,120.42,0.0896860986547085,18,18.0,0.0,7.29,131.22,0.0,18.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Bethesda,10048,Open,In-Store,481.14,280.98,0.7123638693145419,66,42.0,0.5714285714285714,7.29,481.14,0.0,66.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Bethesda,10048,Open,Online,51.03,0.0,,7,0.0,,7.29,51.03,0.0,7.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Charlottesville,10205,Open,In-Store,712.98,648.93,0.0987009384679395,102,97.0,0.0515463917525773,6.99,712.98,0.0,102.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Charlottesville,10205,Open,Online,125.82,73.59,0.7097431716265796,18,11.0,0.6363636363636364,6.989999999999999,125.82,0.0,18.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Cherry Hill,10526,Open,In-Store,468.33,388.02,0.2069738673264264,67,58.0,0.1551724137931034,6.989999999999999,468.33,0.0,67.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Cherry Hill,10526,Open,Online,60.19,53.52,0.124626307922272,9,8.0,0.125,6.687777777777778,60.19,0.0,9.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Columbia,10499,Open,In-Store,286.59,280.98,0.0199658338671791,41,42.0,-0.0238095238095238,6.989999999999999,286.59,0.0,41.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Columbia,10499,Open,Online,69.6,40.14,0.7339312406576981,10,6.0,0.6666666666666666,6.959999999999999,69.6,0.0,10.0,0.0
07/26/26,VISTA HERMOSA,Grocery Frozen,Flatbreads,Tortillas,Traditional Flour,86108000032,B07DRKBGJW,TORTILLAS FLOUR 8CT,12.0,OZ,Mid-Atlantic,Crystal City,10870,Open,In-Store,21.87,0.0,,3,0.0,,7.29,21.87,0.0,3.0,0.0
